0
0.05921325513824097
0.06661747664225615
0.06477740775527233
0.06649694540171429
0.06890504937699769
0.06139156355073102
0.06393926401847565
0.06194840958698222
0.06441328646261606
0.06355665633165246
0.06235674010125573
0.06269745203695797
0.06030351331707872
0.061684145930799586
0.061365473143675665
0.05988726829064601
0.06075058279730582
0.0622033594802898
0.05887220704579884
0.059500569758332546
0.05656553783081251
0.059385799075161436
0.05769202906613389
0.0592386447852141
0.055466357745610685
0.05828764688848778
0.05604053549593609
0.06159916953275293
0.0621539644116621
0.06052745935981881
0.06005675848767214
0.055974908064876025
0.05504095119194383
0.058398915255560374
0.05502486678832215
0.059510173221039755
0.05800153591122855
0.05783540487766929
0.0557663273073352
0.05579302958857559
0.0562246456495275
0.05526207973176648
0.055393604305273215
0.05340816901975817
0.05671136750956163
0.05400690799295388
0.057840814999506135
0.055373285647604194
0.05632106798789869
0.05281031985321173
